Pred_inc,Pred_PA,Real_inc,Real_PA
-34.889103,-23.472818,-36.4,331.91916
-46.618214,126.841545,-49.4,130.71194
-17.24858,-141.05139,-21.9,210.20851
0.46989292,-120.32509,3.4,237.05196
-33.420673,106.49471,-32.4,100.91217
-66.04438,-40.16239,-69.8,314.8264
-8.332042,77.91945,-6.9,79.8015
-66.57507,-155.14105,-63.0,207.07669
30.423803,79.89313,29.0,77.332436
70.67253,91.723145,65.5,75.77384
17.30352,56.448696,14.3,56.570423
76.43541,-123.19564,74.2,230.41547
-68.08744,-120.016136,-75.3,240.06433
79.887924,5.070652,83.3,0.13217147
-59.763397,-63.827076,-59.5,284.26056
-15.049377,156.17206,-13.9,163.15547
-0.3218831,-135.80264,1.1,218.0964
-1.142676,-131.15723,-0.5,210.66473
40.98863,55.905922,40.6,57.472614
-76.25706,-93.948166,86.7,196.88705
-8.51059,145.75883,-0.9,162.68732
-33.390976,77.238235,-35.5,71.751175
-12.543042,71.64569,-14.9,72.40819
-74.26459,142.86938,-77.5,123.47826
-10.155413,21.15756,-11.7,23.57628
-32.795773,-46.716206,-33.2,304.8826
57.424812,87.59447,53.6,94.11662
75.3977,157.70187,78.6,140.03299
71.21543,-38.67342,67.5,318.24866
-70.628265,-137.16551,-75.0,211.19708
13.16577,114.70066,12.6,121.09732
-34.707626,158.48062,-33.6,161.52269
-30.561298,-83.493095,-24.6,276.5556
-5.4919195,-172.63503,-10.6,182.36557
14.392512,-23.135685,16.3,331.86288
-63.191826,144.0691,-66.6,128.9218
-34.001537,-59.850597,-31.1,294.38614
76.77798,-166.73094,75.5,216.28708
67.16426,23.357618,67.0,27.929195
12.985306,36.430088,9.6,31.699753
-50.612762,0.15017414,-49.8,5.0731645
-28.033974,49.87739,-28.3,53.96876
58.917973,-14.69403,66.2,346.00345
-29.186552,-22.40863,-29.7,335.42273
72.03524,-174.37267,71.4,181.3992
7.227128,46.652782,1.1,36.991833
-47.189095,9.42028,-51.0,14.235891
39.334995,-97.494064,40.3,253.53072
31.8434,-88.00213,-35.6,272.13174
-60.47756,-183.63737,-58.5,144.94264
18.474485,64.10925,17.4,67.32764
74.27691,14.003875,78.5,17.811342
17.06968,90.68843,14.9,91.26549
84.3722,-1.0981803,87.3,43.501617
-15.971738,-27.835901,-14.4,328.99274
-71.22868,-135.87639,-71.2,210.09966
-10.747878,-145.83167,-9.9,193.75311
36.79755,-114.04435,35.2,238.30586
22.67715,-59.633385,21.7,296.73492
58.127106,-2.109444,54.0,358.27142
-10.047699,107.81128,-10.4,89.64206
67.89151,62.486874,88.2,342.28128
62.895725,-58.56506,62.9,302.82376
27.422276,134.29686,26.9,134.2494
6.3110256,-150.16104,6.2,206.10109
64.19372,-133.95059,64.4,214.80359
6.274678,164.72404,4.9,181.51013
-29.69648,-164.34843,-32.6,187.9528
62.095306,-20.094545,53.6,340.8909
15.160854,-160.19571,15.7,191.38025
-64.626114,32.59519,-67.1,42.10061
-27.356533,69.905876,-28.0,69.051994
7.5520115,99.864876,4.9,111.56251
-10.149982,4.1455326,-9.1,7.7521925
-76.94055,-61.23726,-84.0,303.13235
5.710533,92.09511,8.6,100.68698
-18.79464,131.96834,-20.6,141.33138
-76.239914,-149.50098,-86.2,221.10992
-55.618507,36.645416,-52.4,31.795176
34.982197,132.14252,36.0,139.15826
47.550102,-0.26949173,46.6,1.6641003
-64.54668,-115.12875,-64.7,250.3816
-81.410164,-189.7349,-84.6,188.23642
62.43904,-171.69124,62.6,180.83722
-32.738415,30.442978,-32.4,32.36807
43.794086,-19.78388,37.5,339.4737
56.74658,-60.292957,54.7,288.67487
-35.94892,-39.80508,-36.6,319.53027
-5.504793,-105.74605,-5.5,248.16739
-65.855156,-128.99947,-77.3,214.23401
-11.758936,16.90775,-14.4,17.261879
62.390614,-46.63145,65.8,314.26846
-74.34989,26.228962,-81.8,37.055405
80.189476,71.11557,82.9,50.088703
-72.39947,91.29132,-80.3,87.7319
-41.99633,145.02652,-37.1,149.36852
-68.38397,62.88296,-84.3,53.585464
-76.03433,-138.86877,-82.0,237.65175
59.81795,-36.99856,55.2,318.393
41.861237,108.926155,41.9,108.26504
83.565155,-148.93234,89.6,275.6237
-69.15008,98.28383,-72.9,78.26614
5.769581,-77.165985,2.6,275.39453
57.494717,-84.002426,59.0,268.18918
-78.47466,145.67651,-88.8,173.17331
-56.44298,-58.227997,-60.9,301.76666
-76.16018,-115.74613,-82.9,161.99332
58.03859,57.533054,57.8,55.236126
4.677018,-19.30298,7.9,339.76028
28.028809,-47.25166,24.0,305.7899
49.23979,81.21982,44.0,80.68788
27.027079,-37.907974,30.5,317.8597
-17.512085,40.67923,-18.0,34.32308
83.992645,77.52774,-89.1,201.40355
-84.78567,-85.04483,-79.1,294.89572
20.395697,-112.758026,19.6,244.18512
16.18256,22.290142,14.6,21.713932
58.03661,117.16713,53.7,123.12583
75.565735,-140.39734,80.8,211.95659
10.779974,38.80609,11.8,40.04847
1.8188345,2.0829558,-5.2,1.6411362
15.330173,23.821424,13.4,25.732117
18.477951,112.866875,14.9,120.42336
-70.632996,-26.055965,-74.9,335.81522
-75.33107,52.89827,-77.7,83.77601
83.22139,-109.3558,91.7,171.46436
-36.5459,-124.94451,-33.2,217.85715
71.42752,-75.332504,77.4,277.47986
-77.02795,-165.90508,-75.6,267.15488
57.13757,95.658104,66.5,90.45837
3.447469,-124.5153,2.6,239.24887
85.81441,-66.36253,87.4,288.92084
75.76316,78.57725,-88.8,144.61455
30.841555,-160.53783,24.3,196.66959
-64.941124,-96.90584,-63.2,270.1043
-63.856853,41.4752,-72.3,46.417587
-71.19264,-73.44269,-72.3,289.66846
13.617247,-107.895546,12.3,247.35304
65.82705,35.014412,63.4,35.378414
28.1125,-36.33269,29.5,320.61285
-37.87735,122.13427,-39.9,131.68135
-82.67415,-8.318426,-78.8,351.04678
-65.788574,-101.731514,-67.1,254.68106
-18.257296,126.745125,-17.9,124.55446
62.63738,127.45256,65.2,129.68988
-62.404842,100.18361,-68.4,87.48662
-20.402153,-86.25041,-17.4,263.61038
48.727104,-134.46764,53.7,214.36835
9.711754,-172.8472,7.5,182.81795
65.98483,119.72652,88.8,190.54074
-60.117153,-168.17409,-51.5,181.7421
-37.196056,-101.30541,-43.3,263.90662
-64.50475,-109.281364,-70.1,227.48535
-37.391315,-156.03638,-36.4,196.55663
-46.382973,51.684025,-44.7,59.116287
53.899483,159.99748,49.3,174.26761
-62.404305,-58.652542,-62.9,289.8966
-23.100616,-12.989593,-23.5,342.42004
84.58458,87.46616,82.4,144.55922
-70.03975,116.261795,-81.6,93.04132
0.9275851,114.79559,-0.3,176.84753
28.093042,144.53685,29.1,153.89095
-56.126713,-126.069336,-50.3,229.71782
-54.438564,56.520313,-53.7,66.29834
33.921288,107.41728,34.4,119.26788
-2.4486923,-34.990234,-3.3,321.5209
18.035076,121.63857,22.5,133.97948
8.764744,-22.030436,11.0,330.39795
-32.035416,-184.2093,-33.2,176.39409
-68.50072,-147.96918,-70.9,209.6889
-77.78351,-17.199343,-73.7,22.917574
58.351658,-36.935158,58.3,319.64792
67.2927,-81.33542,55.8,263.78268
79.847984,-61.013065,79.2,270.84332
-31.91267,145.63399,-32.4,154.0689
77.96544,-171.19838,84.1,185.84793
24.542082,-104.97583,21.3,248.86192
17.485306,0.05801575,14.2,359.4714
-85.43773,-173.70723,-88.9,91.7181
-29.328249,125.545876,-30.0,132.95546
-79.85427,-151.29869,-82.3,204.86679
-10.347469,35.586956,-9.0,30.487635
22.090376,-148.50706,22.4,204.71771
19.168062,-35.28829,17.5,319.03293
-47.31254,0.15174924,-53.2,3.3354824
-69.686485,-93.09839,-73.7,284.33997
-16.54873,109.99179,-19.2,121.19528
-67.54114,-180.86293,-63.4,169.89726
42.585842,162.16908,43.3,160.18922
-37.552887,88.65096,-37.1,83.51161
1.3268548,43.82516,-2.2,37.545044
-10.302096,61.141113,-12.7,66.8812
-64.49229,-94.447975,-76.3,237.92802
-53.22202,116.962456,-55.5,118.269936
-42.534576,-41.352413,-47.5,320.0952
-23.91816,74.01685,-23.6,73.73232
1.055287,78.57395,1.9,84.726524
2.2088501,94.5783,1.9,102.838554
36.341953,7.8354287,38.2,10.099609
-68.51502,72.22689,-77.8,74.97252
75.54054,-146.18866,76.1,205.63708
45.43288,-107.88905,45.7,249.57619
85.434944,-157.23494,81.8,261.64264
-4.2803335,-33.58312,-4.4,322.93842
49.82109,31.659857,47.6,26.055817
-21.35454,85.54312,-19.3,84.717735
-13.838756,93.79275,-13.2,103.13439
-48.069084,112.83317,-41.1,117.05636
53.639584,-52.576866,56.0,298.95172
-60.21872,113.95168,-65.7,112.73008
22.595718,-123.26401,21.0,232.0085
-34.47875,-133.58737,-31.7,214.91959
26.053818,4.47204,32.9,6.9940786
8.524714,-132.6173,9.4,222.10912
-53.344635,17.287395,-54.7,24.439772
8.305592,3.6164048,6.7,5.8949485
-45.796753,-82.4018,-42.5,275.2335
-59.680614,123.91644,-56.3,116.760635
-55.187107,-46.84167,-52.8,308.69135
2.1936715,133.53468,5.9,147.55647
62.68875,-128.71964,67.4,211.62518
79.49034,-185.3119,76.4,143.2871
3.1566584,-94.643745,0.1,267.34354
6.0017834,98.44874,9.4,106.48077
-43.62127,4.318138,-45.4,8.310747
-44.01965,-183.88066,-47.1,170.35345
78.32371,69.76792,86.9,330.06482
54.61814,39.510857,60.1,41.734135
-81.94377,36.635014,-87.8,17.331028
-44.541576,127.01053,-44.8,133.92723
-65.169014,-101.523735,-87.3,261.69272
-76.09677,129.62717,-81.9,121.02662
-78.85428,45.63433,-84.6,57.073833
-10.875801,-6.8836875,-11.2,350.1413
-11.247127,-7.033743,-13.0,356.53162
39.323647,160.0752,40.1,163.86394
74.32197,-72.104935,75.3,288.76773
-43.10794,21.932095,-48.8,18.847372
-22.720463,-49.86944,-20.8,307.42383
13.556637,132.93463,12.5,139.93883
-10.704754,-74.51981,-13.3,261.9806
16.583529,56.157158,15.5,63.591778
-41.47301,106.25746,-41.5,111.51224
-22.485584,-94.84467,-25.2,257.2188
-62.82909,-43.180824,-64.6,305.1443
55.274273,60.39548,49.4,61.338894
-43.52752,-148.73686,-42.9,199.2095
-66.99253,54.53767,-73.4,45.66057
-78.07431,104.03479,-88.2,130.22408
74.37571,-99.43511,69.0,251.95491
84.76011,63.94336,91.3,135.54593
-71.526764,-109.532074,-73.6,267.76733
-37.73033,106.55299,-38.6,113.78376
42.30691,-41.29115,46.4,314.40744
-49.39136,90.24293,-53.7,91.794525
-48.560318,-10.319343,-50.0,356.11456
-62.678104,-12.459667,-66.7,345.27057
11.794374,-40.35163,12.7,314.4979
46.368534,42.129604,47.8,40.028744
-24.902819,18.528381,-28.2,25.18957
27.890175,3.4962778,30.8,5.0132427
61.23722,-140.47359,64.8,224.92647
-62.762093,68.42558,-59.3,71.6642
23.931591,35.58004,21.3,37.807518
75.758675,-101.722015,84.8,270.6562
-9.140044,-46.966568,-9.7,318.47507
82.2701,-61.119186,82.5,285.12958
68.08168,-191.86563,66.8,127.4776
-28.376478,105.55651,-30.4,115.43774
81.09978,148.2199,85.0,85.57466
20.922482,6.5305796,21.3,11.36151
-25.382689,116.059166,-26.3,115.023384
-25.383856,157.87677,-26.0,168.67154
67.22739,-41.257595,67.4,304.50967
-42.358727,103.1293,-37.7,91.28407
17.65664,125.49298,14.8,131.87224
-47.849354,-135.13733,-47.4,221.59502
-69.41927,46.538345,-75.6,46.313454
-31.953846,14.709831,-31.6,19.950502
-51.131844,17.128729,-53.0,21.597887
-52.38575,-137.84167,-58.7,205.43005
21.160465,-96.66651,24.4,257.01743
35.097763,89.58126,34.2,90.68485
-84.49202,5.5482025,-87.3,15.579031
-69.08558,-182.15556,-71.6,147.9711
-28.588814,-108.75795,-32.5,244.09981
55.006496,-90.483734,61.4,277.81607
71.45002,64.979965,71.1,65.20936
-44.88113,-172.50002,-42.1,188.9538
-31.365463,-168.78139,-28.2,196.59737
-41.065044,-123.48692,-38.8,225.74884
6.689272,-125.71618,8.8,228.29222
34.00716,99.856445,31.9,100.251434
37.585842,-144.64854,38.0,194.38962
-42.0526,-22.557264,-38.9,335.38516
13.6603565,-119.26692,16.7,236.4486
75.86004,-68.05557,79.8,318.20895
-28.525558,-145.34222,-28.8,201.64236
-0.72903955,100.924904,-1.9,126.33453
-75.108894,68.452385,-69.1,90.03543
-37.975082,-79.423416,-33.7,277.23557
69.31268,-21.903324,78.2,333.8573
-14.216307,-51.633892,-14.2,301.9702
-12.833893,119.608086,-16.3,126.20675
-53.74709,-53.14317,-48.6,301.59073
70.912384,-0.3407336,64.6,353.78625
69.235405,-174.35054,68.6,165.29965
5.1794796,20.084114,8.8,22.143625
-67.56985,88.590904,-69.7,104.51015
-77.377495,-29.214607,-83.8,311.0106
-14.806149,28.745712,-17.9,29.473913
-70.62102,-126.71086,-66.9,242.25009
78.2281,92.28658,88.6,215.67427
14.128778,39.767258,11.7,36.448105
-60.972893,-15.521064,-61.9,355.59927
66.20666,-97.494865,71.1,232.06035
-58.54197,-63.075645,-59.7,308.08347
74.92615,78.101974,76.7,65.52158
57.516182,-70.62776,58.6,288.77737
-59.49129,-11.507973,-52.9,348.39444
-39.514614,-158.79274,-38.6,201.63446
-2.058918,-69.32765,1.3,290.96625
42.50712,62.736446,42.6,65.23372
36.557575,129.7438,36.4,138.0246
-0.22336817,-15.131643,-0.3,341.62253
-31.546906,113.7667,-34.9,119.7756
-16.202293,36.330276,-15.9,33.15009
78.19295,25.3697,90.2,93.99042
33.07271,75.19002,29.3,79.9903
25.624397,-95.861664,22.2,253.95541
21.243029,136.85649,22.0,143.93346
-31.969936,121.525314,-35.7,128.4263
-74.75364,-183.23245,-81.3,143.01222
-71.92904,-69.98757,-79.9,294.96954
-70.86114,-70.15075,-69.5,273.4293
60.870705,-146.1074,55.7,190.71225
-9.209823,-105.76529,-6.4,241.0569
9.797932,20.271082,8.8,26.653767
78.54643,8.176116,80.0,7.624056
-61.714516,-91.441536,-68.2,269.72644
-34.813816,94.75483,-36.1,96.60865
-51.8579,-25.035952,-58.1,331.57126
-47.804974,-120.44356,-41.7,238.45142
-61.772377,-43.381966,-62.0,301.01703
-76.05612,-162.96497,-81.6,209.4473
5.8869267,122.012314,8.6,129.1959
-57.698727,-47.463516,-50.8,312.3825
46.69383,-15.203853,46.4,347.12524
50.83891,-165.38844,51.8,187.2063
-64.47315,19.210249,-67.5,25.159494
12.040283,13.427374,13.4,15.63791
69.89664,-158.00955,75.9,180.18932
68.62073,-47.584213,71.3,315.16257
28.731915,-150.4769,28.4,209.92908
-78.10556,-182.49135,-81.2,202.8552
-48.39473,47.957493,-49.1,46.742218
-40.568745,77.624275,-41.2,85.70198
82.39849,85.01713,88.4,335.4936
-76.68723,-52.61136,85.5,137.0568
76.26949,-41.909073,77.5,299.5202
26.79356,19.151255,88.0,338.65506
9.304586,120.458664,5.8,135.21657
-22.273119,76.05336,-26.2,66.00242
-80.55936,-93.97795,-83.6,228.79555
-76.79272,-180.80661,-86.3,191.87312
-45.061295,-18.65118,-50.9,338.50305
-71.38894,-114.864105,-65.9,240.86633
-82.01715,-143.95088,-86.4,214.97408
84.89789,48.738228,88.2,151.6166
-61.62445,142.9175,-59.2,163.53656
-79.840065,-9.792637,-88.2,12.171191
-65.196785,92.77742,-70.8,107.95122
45.44274,101.58919,42.4,100.711365
30.216667,148.5029,30.8,160.82129
73.83319,12.714294,74.7,4.2665873
-21.814743,-27.784634,-25.5,329.55917
-17.376749,-143.338,-15.6,205.08632
6.697541,-76.40236,5.1,283.42566
-52.61606,-68.94186,-46.3,280.32227
1.3823655,-13.225806,0.1,349.02875
78.50907,84.65384,75.9,65.11286
-47.25105,23.35825,-51.5,27.533703
-29.66294,-90.19984,-27.8,260.1473
69.598076,-143.6705,70.8,202.3393
-3.8878143,-18.748568,-4.2,334.33286
-52.040752,38.15895,-50.3,46.61627
-58.97285,-107.893745,-58.6,254.27821
12.919048,-17.014702,8.2,344.70718
25.184816,157.55725,23.4,172.11436
71.185425,63.091705,76.6,63.508404
-28.293798,-68.093605,-28.5,282.30463
57.885746,-23.08177,56.7,330.6959
49.656677,-24.657524,54.3,329.45242
21.607779,-152.97661,16.1,194.03569
78.08607,64.2736,83.3,115.86579
30.146769,36.949932,28.9,38.322697
-25.745476,23.2679,-24.1,30.336422
43.55952,-109.03956,48.0,229.99416
-12.552259,114.980545,-0.1,146.48894
2.340848,-13.423754,4.1,349.01968
6.2690277,91.26016,8.0,96.24681
16.725748,-89.37734,12.1,259.27792
-59.72618,-6.4892163,-62.9,2.839723
21.404003,54.59602,19.9,54.15389
-74.027145,46.55898,-78.8,41.00756
8.624852,42.32613,11.0,48.423206
-11.891779,114.1841,-14.3,115.875885
-82.37003,31.780167,-76.2,65.92795
48.177105,-0.6117215,50.4,0.74506336
29.158226,133.92447,28.6,136.11792
18.542397,-150.49345,14.9,192.76451
-53.08306,-14.288617,-46.0,349.19806
-34.75973,0.122094214,-37.1,5.0441933
14.947562,-49.083202,13.9,304.17932
-64.41375,-120.085075,-59.8,233.72643
-57.308968,55.874626,-60.1,54.7697
40.659542,85.30653,42.2,84.726524
76.449486,47.941357,74.1,37.55572
71.84125,50.09868,76.8,48.29689
-5.8009405,14.488252,-7.7,19.709042
84.909065,-136.43454,91.1,79.13367
34.200924,-98.142235,35.9,254.87784
46.301136,-81.83592,46.5,269.2981
71.963425,61.088215,74.7,58.769745
-69.23656,-9.830654,-71.9,357.96085
5.4025545,86.41003,7.5,97.86142
-71.2956,71.58042,86.9,340.2764
34.93042,142.58049,33.4,145.23782
75.36328,87.54154,74.5,66.2954
-43.51509,39.664764,-50.3,41.50972
-58.243042,-40.44083,-52.8,317.15396
2.5626163,5.8026276,8.7,6.2158785
66.62651,72.773994,68.7,55.030605
67.25258,-35.16354,67.3,315.78064
48.5102,90.13256,44.0,93.160194
21.62424,122.14513,21.4,128.8528
40.734592,-142.75633,43.4,202.63826
-27.787369,0.15174924,-34.5,2.2193694
-0.14017463,-136.17201,-1.8,210.72812
-45.239933,100.384995,-62.4,111.01438
-29.576609,28.80334,-29.9,37.60896
-39.63913,109.8179,-44.0,115.866425
-76.11284,16.013708,-79.8,336.67532
-48.985867,-80.839005,89.0,287.32245
-43.37418,-134.97778,-46.3,209.62852
